Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R
-1.0810402379221,-0.351806002117702,-1.05049129902981,-1.12022901074268,-1.14164956582192,-0.298128935220003,-2.54490861537446,-0.552395814238008,-0.76552843780489,-0.0299846801725214,-0.866073180477886,0.460008145421445,-1.22210341849002,0.379629951172741,-1.56850194167686,-1.35779676407972,-0.984385315400097,-0.465330027199225,-0.264172894300439,-0.000436664188280623,-1.8201545065331,-1.87539974710781,-1.36232388794027,-0.848519947615907,-1.0340383375216,-0.516433632987936,-0.887499036224472,-0.84088731367922,-1.33617594056767,-0.284282269249563,-2.36420340818486,-1.05463798502926,-2.30083358985331,-1.76818764628816,-2.7593470161507,-2.26600892755203,-1.2606415897142,-0.728549469649006,-1.47130735286429,-0.885337933441852,-1.03796988205252,-0.3185975349498,-0.824929678236788,-0.619972520264771,-0.0324418845129813,0.589364420090611,-1.4191700882307,-0.957151127095583,-1.22297981864893,-0.331386970350568,-1.1201996442354,-1.24226397114955,-2.96628915857866,-1.6988837238952,-1.86809521925896,-0.71968887202669,-0.620483340234099,-0.392963208600762,-1.99678682336826,-1.16658143229754,-2.18594355802218,-1.16636469460657,-1.86366947948206,-0.834687874487692,-2.90060999886791,-1.31709971302547,-1.69708658612248,-0.83179932572186,-0.791461363793145,-0.94354583941541,-0.836878159437779,-0.486118810209823,-1.03020253960038,-0.0946959135440506,-1.12425359958882,0.235155148928401,-1.0501901878483,-0.913616200476821,-1.3333796342463,-0.83561116494277,-2.12513855536339,-0.880170973346222,-1.81838345840066,-1.17947493133736,-3.63330990361667,-1.76188206895198,-0.941836631522419,-0.465926826694531,-3.0516637428899,-1.2325662301271
-0.7258758407596,-0.402028479097764,-0.182488898025711,-0.0818203292810542,-0.318278138791534,0.588438654282585,0.764421601194149,0.741249401169487,-0.944781784399805,0.608552849477081,-0.0120000544998509,-0.286855800834594,0.709489708699822,-0.375045170700295,0.967919271923493,0.0110355532451625,0.0327837116005871,0.130768250174049,-0.218445806700376,-0.197534834812909,1.24076394671242,1.46694404376691,-0.332810370547858,1.33075151036383,0.398157110107054,1.67808134402399,-0.228027821467243,1.57048625216139,0.123562928747753,0.0734788928760135,-0.0060189244422515,-0.474055126557914,-0.383058065087192,0.670464940611801,0.29113961862777,0.245515546763903,-0.0667927007800889,0.273527818764872,-0.814882439759602,-0.341399917886506,-0.000850736786535647,0.680222284944353,-0.0263742119386422,-0.0556315564699834,-0.0429382047934081,0.337867280620094,0.174819633265474,0.186219992319679,-0.610490875726615,-0.307443288012282,0.976882962230327,0.5261509989025,1.50875286241193,0.499599531213006,-0.134375036301022,0.186268671524388,-0.421644485490589,-0.229660522706086,-0.156889155518308,-1.27051960139112,-0.259093519278166,0.0393737891718922,-0.203105923170144,0.48065490794061,0.161872112443654,0.421699917570181,-0.160941139171652,-1.22941621829097,-1.15679749826776,-0.146592349838613,0.753359108406353,0.563391493186242,0.37431072496399,0.473675758021632,0.208515794188912,-0.235618412040943,-0.173073127136299,0.188730574273133,0.137088211323146,-0.219089870108732,0.38310493231763,0.635637114849906,0.20792957706338,-0.450391533067645,-0.0670763178127879,0.129385722138746,-0.780803466522549,-0.516202785858794,0.443028537501653,0.429788649013767
-1.12397200178766,-1.05882318250144,-0.0284033949966741,-0.656952285884488,0.260339405089612,0.660116441912507,-0.184305487424358,-0.268265345924401,-0.352802932631614,0.123556257075319,0.0799946802518175,0.584844176133581,0.413579156832696,0.085574136989809,0.15770927256379,0.438825206494689,-0.199289686161024,-0.420367432387744,-0.911840425617015,-0.785060985178743,-0.605529019774666,-0.225379495044988,-0.132681626258133,0.0268813531858157,0.857586643352971,-0.202112626130313,0.726435288992568,-0.398417440971395,0.117289088377908,-0.321076099110647,0.22468105663902,0.352208695137198,-0.113703879049683,-0.645387432567898,0.317902720867297,-0.753351924239081,-0.407371615289965,-0.305322722236461,-0.265035554244947,-0.901528200093661,0.242910674140341,-0.450671252427263,-1.04612596761185,-0.669869957047892,-1.01113555309028,-0.96614831814451,-1.92464298627036,-1.50231076636723,-0.44053340932946,-0.569621580543286,-0.726682251766426,0.0975414329121488,-0.865727016307496,-1.02265641504253,-0.44090021741088,0.263732184165452,-0.935819816517998,-1.03600393544499,-1.45255030668024,-0.746612859249538,-0.612809959055667,-0.680763110710968,0.254036604394357,0.291206909591188,-0.892269875215596,0.218541796789233,-0.469157552747315,-0.376281346781224,-0.0744724967526501,-1.74061092412084,-0.180535851690253,0.479275298891454,-0.0615512005565347,0.238921374135356,0.456645871857931,0.12858653926132,-0.669441489398576,-0.466691194958541,0.387449250409549,-0.673728216180141,0.401722006898778,-0.142252611900849,1.18442436633564,0.329446615382579,0.373642279625271,-0.683225197997329,1.17884002979065,0.474891249269072,-0.0217911336896831,-0.208567033275898
-1.42063549006469,-0.589412420294149,-0.38157061647617,-1.36744952917299,-0.323923288470725,-0.211745386106007,0.11336575629821,0.448599523338234,0.274093192007698,0.586371037979551,-0.452703987880789,-0.281318005879656,-1.45376901205767,-1.55670568360571,-1.10298393083156,-0.749699840718478,-1.06799860442505,-1.58195460719088,1.29562135252667,-0.194265351868738,0.689741371669939,0.638612502080771,-0.458403261915913,-0.772836983027853,-0.133167062920119,0.519713308024146,-0.255581635485863,0.0522476824799636,-0.722815944687461,-0.785019890776834,-0.43462732773686,-0.559468625076542,0.442058419381958,-0.237778980013262,-0.364290168155644,-0.916378222415095,-0.23756075534733,-0.0106439310543167,-1.35603136249994,-1.1549864987383,0.364895414567676,-0.333471368790712,-0.859642907578911,-0.167658319126744,-0.277216445662474,-0.621485064797844,-0.680674704225619,-1.05236162363678,-0.417771402890216,-0.214885577398243,-0.343563299332685,-1.31979175642902,-1.00134897141076,-0.32437560405128,-0.663650101568225,-0.524812985156465,-1.05228714265137,-0.384170643251467,-0.219753480321332,0.873347784578387,1.11642949880404,-0.356065634677153,0.480992924612873,-0.522355693026942,1.17100326874138,0.506447647994836,-0.289620517051585,0.539615711711939,-0.301198616886484,0.414678080960706,0.0374102167900437,-0.172695474292991,-0.376701277220682,-0.429644960216604,-0.764186699658132,-0.584223878267126,-0.963898815891225,-0.800388340150468,-1.03380540336663,-0.744704437462241,-1.03105041243162,-0.542225916922616,-0.0177525830697637,-0.456876320896334,0.28548382639084,0.160242235632639,0.356785923931861,-0.0648412796770447,0.17002605749755,0.00602163346047153
-0.200799271266255,-0.195143259336728,-0.798622025471687,-0.159553139194775,-2.43860339542369,-2.2688882640315,0.133587868176382,-0.324934778814766,-2.53291205501997,-3.20336911890719,-2.1935393513868,-1.96111829917332,-2.09334444918084,-1.43199707946473,-2.65648054994384,-3.02938069216922,-2.19939914364847,-1.82059284702452,1.60467059750821,1.28207107548403,-1.21634188069767,-1.72322374559,-1.26152634897328,-0.722167313704145,-1.8046375379912,-2.72381818721545,-1.28281658169066,-2.24610085214202,-2.44051422872937,-2.79419270767273,-0.747649053726899,-1.58559346876472,0.169028786046606,0.303931170302962,-1.007625555337,-0.856134701116817,-1.46633488388635,-2.05473270660152,-0.533936266835988,-0.915147958871633,-1.5909219572602,-1.64174276369292,-1.78640655374528,-0.931502322992111,0.594834625048724,1.35648568557299,-1.9130962676085,-2.02156310461174,0.5968400049544,1.34437328394468,-0.523355055995587,-0.209550464627706,-1.20410764904269,0.0548563502497843,-1.27828622568294,-1.39962935672455,-0.472843302585425,-0.468878057607456,0.361082539736894,0.998180684108776,-0.0880756688261916,-0.014685454078231,-1.10164667820442,-0.267545473948451,-0.768720779179801,-0.982790934995511,0.799283481646013,1.02805506112407,0.858084648303042,1.15134756989679,1.68552994304283,1.93748765349761,0.447010859379016,-0.452660691381182,0.949505353849857,-0.352431246420351,-1.81295668980767,-1.75825556125572,-2.34496810631353,-1.52467237832464,-1.9321631782207,-2.09618078902773,-1.27969444947567,-1.15011111701975,-1.72568796210398,-1.76189638336821,-0.663362826919746,-1.0414789964726,-2.19978259446877,-1.66436024988355
1.05355021462627,-0.0811285252743287,0.0303838895449649,0.636492681500622,1.86874879215887,0.44617093604379,1.50007415660398,0.602806323723859,1.5591360848994,1.95324473305232,0.940644445808962,0.381231377930924,0.504749082202505,1.32818330011996,0.585848073521324,1.19552801165761,0.638868574235874,1.28684842008552,-0.269564079087707,0.252830400659371,-0.620602344746426,-0.323710394798776,1.59547912213748,1.5672956500629,1.83773812962808,1.49968612305873,1.36560693277618,0.471639462680234,0.558190011211775,0.67454394966333,3.16850981040008,1.72693160316405,1.60676424113012,1.87722128438858,-0.930126800001169,-1.53528791689636,0.265863341753566,-0.137417286653182,-0.615805759144499,-0.81819361450126,0.534685053185159,-0.291680261731762,-0.359083596270099,-0.220931137962693,-0.317149717207311,-0.61693768010442,-0.247590682496845,-0.741594650664025,0.20861982261457,0.381366109190296,0.247891885564476,0.94623348167191,-0.026409528949314,-0.335843767533079,0.532662665472491,0.329812873632597,0.597793856896203,0.704858616994485,0.972204000092876,1.16480792619594,0.42495236167519,-0.05875698932157,-0.442755302807499,0.460866512931553,0.720900887812049,-0.101739150673071,-0.388287488848389,-0.542923332724649,0.610942821211457,0.193636225021073,-0.0629363958517958,-0.0496221980799411,0.554233927773625,0.378346254700884,0.577300836562341,0.114121458871194,-0.138332168672286,-0.14920107146328,1.04051122233098,1.76948457367489,0.187811752097791,0.642459244741384,0.0401575921192238,-0.129372522372604,0.570544481389869,0.707336838350787,0.201206372793085,0.859099935027514,0.699722466138389,0.764866575842346
-0.145617590685169,-0.463725680052243,-0.216745398822543,-0.173364852832603,-0.77405660775932,-0.882538329615988,-0.180812912309224,0.317397908345486,-0.183386923021875,0.247489101817267,-0.230504728552471,-1.2028351022075,0.0293878973676925,-0.103213397567228,-0.365407661552674,-1.00187911792215,-0.691701841602471,-0.533220780194732,1.63881664759912,1.00077082264432,-0.222485666942983,-0.292354049980574,-0.759482669684856,0.331190263945719,-0.822576608526667,-0.96578929832587,-0.989041653101296,-1.09099282367206,0.0230204379028059,0.0642006078370676,0.810455272331788,0.512131935196257,0.207425281879697,-0.471428189983011,-2.87579718197298,-2.40489140207237,-1.00808336669071,-0.40268132304586,-0.68168969958058,0.144473617913563,0.720740350337931,0.792248695609441,1.04720115452303,1.27600868760718,2.35870920575361,0.955657268512101,-0.667639070401045,-0.0806664724020947,0.325383839096896,-0.544369809788951,-0.728379956261975,-1.02467462081981,-0.308783873817847,-0.525333801529904,-1.84765939171552,-1.09725362181434,-0.379726582182527,-0.17340109520985,0.194595089638539,0.0260370438369193,-0.366818608799484,0.0630916729595884,-1.14935698695465,-0.948030026446349,-0.489049859860635,0.011472072719731,0.577588597361201,0.290683835909349,0.91178858386098,0.0602078606468039,1.21194654359613,0.775117761207692,0.519442148224801,0.416915021936368,0.886293759179376,0.180988826997902,-0.538737576226676,-0.679572439871258,-1.37565553316205,-0.930035434323307,-1.10369422387454,-1.44300771708292,-1.13251600119688,-0.487222216325326,-1.65778687598087,-0.976676098695433,-1.86868486261799,-0.560944761511024,-1.60570003986227,-1.41930277755099
-0.480621846166366,-0.331995093850757,0.152576740705709,-0.278960269481298,0.416449505833402,-1.13713975668813,0.161236702211573,-0.4386300157792,-0.760833490426324,-0.367745363127482,-0.30997047694874,1.06921290608206,-0.677669680135541,0.479453215737115,-1.70541760932336,-1.23622713613649,-0.948587613442301,-0.807084600152688,1.19754732686404,1.37998905329374,-0.592387455081275,-0.35415993886291,-0.515320641748713,-0.435249888080498,0.0464575680453958,-1.1303661035549,-0.797424819009237,-1.33405855171848,-1.85427198685054,-1.48661986418309,-0.0717540322079002,0.216349185064122,1.24367776182073,-0.0559832829544376,-0.0670176143236382,-0.735304244349382,-1.10265347435719,-1.3816934542124,0.511330380734763,0.606432449265111,0.176122308018072,-0.252072964063123,-0.714483532050259,-0.725812114718277,-0.210247381535941,0.0340481690092922,-0.699872267923589,-1.08745259540054,0.0836185309545097,0.753104614863332,-0.677792000232822,-0.750054433960682,-1.1551215842591,-0.994774679485036,-0.242227394990918,-0.668470865178511,-0.493836336572354,-0.0299313709287192,0.310988871509745,0.340425700195606,-0.921838861697091,0.352796181294261,-0.524779981260524,0.296607522775863,-0.786978391775161,-0.147067041052942,0.396976760059373,-0.00743798398799986,0.707044287868103,1.86408536644011,0.855960668555325,0.412614958916876,-0.179042738865387,-0.274557133241113,0.965803902827084,0.553607239131166,-0.606049845052252,-0.990911253985692,-1.56079473784191,-1.30976261690287,-0.226662074784945,-0.612457764183812,0.2918250014574,0.400866160161925,-0.233064253855165,0.14327249518752,1.24636669105263,1.72955568452542,-0.0977323221555455,0.275760680136303
-1.4007606251895,-0.0574892636926631,-2.06368141824704,-1.02559675752601,-0.377355685753457,0.0234120188931917,-1.15661000710867,-0.641696730935484,-1.10632920282777,-0.871267565162027,-0.859616428509623,0.713254403679477,-1.39676839543856,-1.82053718128423,-0.5246724731245,-0.412294520834017,-0.7921770525022,-0.193278151859227,-1.33479677700214,-1.37448274349084,-0.775149901497977,-0.451194005468952,-0.177582892873315,-0.169023499817305,0.983633809454283,0.0990163002578332,0.886518220453576,0.263898282676173,0.178542146372408,0.388712706368714,2.48051359796036,0.27828755567588,0.165512695109801,-1.00326948044051,-0.378392834282312,-0.711955695615744,-1.36813949173475,-2.24085389572615,-1.14189160131043,-1.18280128409885,-0.349230123547578,-0.793593905975296,-1.19131224553006,-0.887704108678023,-1.55935062584345,-0.432394394525399,-1.41710013300449,-0.914684703986389,-1.31075009764664,-1.11885725556445,-1.95402235663998,-1.1886483746699,0.1140341335856,-1.05619947877155,-0.778115591320375,-0.459171975554407,-0.532603517550301,0.172527135165151,-1.21131457557456,-1.25373937882406,-1.30837980791896,-1.15567644871434,-1.07438197232176,-1.03548029575332,-1.55773788056072,-1.13411514541471,-0.582118648477013,-1.29424269401019,-0.0768921721109038,-0.970534692062803,-0.691907729061632,-0.781219511354156,-0.597320883940559,-0.903286392892417,-0.332152700524016,-0.362394264761407,-1.03344045541031,-1.31128938114178,-1.3250136167738,-0.909322003718019,-0.983273913462347,-1.29740311409859,0.608373080555055,1.35218048420639,-0.955365728136768,-0.541443887372016,0.607892726776466,0.30412110266048,-0.612148827030042,-0.510432514867921
0.0160254741024466,-1.08974166312195,0.129867992991465,-0.260503845052855,-0.040191440396103,-1.01991900553335,-0.433507349389671,-0.063148783719447,-0.967648479264879,-0.51400421899819,-0.704821054291263,-0.99060899392035,-1.42463994338246,-0.54171944388375,-0.870040822508621,-0.714735152042243,-1.0526000681238,-1.34630963452876,1.64028991854647,1.52762511206394,-0.973721803579803,-0.867833583786281,0.32198666046484,-0.238005821199854,-0.838568534948314,-1.15954161502551,-0.450370976948936,-0.723614799345274,-0.338440409017452,-0.535645583882595,-0.596271624982001,-0.143023552010477,0.39631289277027,0.983576424809541,0.137701508389207,0.219587415374076,-1.00182450905113,-0.622912155351777,0.491512721114679,0.413636727623884,-1.33244792173908,-1.45901671259197,-1.2363624490359,-1.4716436554766,-1.01441423716184,-1.07924681348486,-0.561366842787284,-0.512303109728771,-1.75854201779768,-0.464097860388861,-0.963177338580661,-0.821251784144384,-0.886203592542641,0.79133767615911,-0.406456744914696,0.333523846852883,-1.00164037519557,-1.3114946455059,-0.203810733711611,-1.2448787483874,0.93976841449578,0.299013852234457,-1.2665709446554,-0.300962633862051,0.236535420521652,-0.752837160549267,0.539551128857244,0.319316275585006,1.37807985171611,0.826538242233306,2.34950430652863,0.855640919286835,-0.894612686573952,-1.5825434962271,0.208104329105143,-0.292437036096785,-1.26618225616519,-1.03342516287829,-1.94756001053216,-1.41791328432709,-1.19568647073443,0.0547705996167634,-0.275557435292093,-0.532029887163712,-1.22031584190424,-0.431440580785643,0.13700612730809,0.152695881979732,-0.508641069472545,0.27109432204262
-0.0283823250240439,-0.689715816407796,0.020982909165053,-0.765204394807106,-0.679721333612859,-1.72171543654992,0.252663267677763,-0.688205308636059,-1.27180612282275,-0.459003514794709,-0.618190559102925,-0.0771131398858633,-0.7778670185301,-0.556894966386593,-0.7812874217465,-0.813249064448802,-0.780381735540909,0.143426194256613,0.100811302677664,0.519153848864064,-1.08997554120095,-1.29116216853272,0.525713830791893,-0.510799297186231,-1.39036663512016,-1.32250845006342,-0.685635432293289,-1.2581548477503,-0.263234501453041,-0.337560668906191,0.124995320999703,-0.626259239257066,0.341585631610761,0.585221675378447,-0.942316831342499,-0.847431501560986,-1.36993075422655,-0.469408683950292,-1.17240097323402,-0.730988885402991,-1.5447891090098,-1.22908480063355,-0.434651332442619,-0.604696593965144,-1.20339978794017,-1.06407537962407,-0.354567421187597,-0.633013064030324,-1.1154388532738,-1.37085776262926,0.092880147090891,-0.468328344417435,1.24913201117682,0.681890018714379,-0.0888561839050755,-0.336080403067873,-0.0868928610020706,-0.429717474137204,0.115694865659112,0.0379235668002168,-0.127485597409822,-0.03468654425514,-0.434391493295098,-0.214319503585106,0.60357563561797,-0.119828421393539,-0.299310323641034,-0.613416840698385,0.738067886170947,0.821989765259696,-1.65534604246136,-0.634455529071836,-1.3904305628449,-1.06214750688623,-0.942156074923819,-0.628875943063378,-1.48846176342604,-1.04414247210145,-0.489552127820084,-0.350187992132769,-1.08949924611017,-0.532167160087032,-0.606993955302552,-0.800922873633903,-0.0533023108904164,-0.629692263453127,-0.989974637021179,-0.348927275745012,-0.628476660904711,-0.173873904071358
-1.67468036565722,-1.2297868628965,-1.35588536770797,-1.52123626350535,0.543701374855975,-0.492430001270145,-0.840603724431134,-0.139157055264735,-0.386309164476433,0.862187871870296,-0.426446408039516,0.437545678645258,-0.993576056700492,0.204137701966999,-0.0061723340568497,0.00247369056500049,-0.321581344888746,-1.1865324047868,-0.628995665897229,-0.671959860291368,0.809117836820718,0.411735472680075,-0.773762362648435,-1.20054567087121,0.580936426034544,-0.674489082946281,0.0318930403702332,-0.281087405483357,0.0713850634442374,-0.114185534597584,-0.779595965711775,-0.50454327998658,0.376786613046209,0.0527364055810378,0.388509098598301,0.291752830730806,-0.0564552049042299,-0.553535812840691,-0.170802576167073,-0.575653663984809,-0.305589120752423,0.0935564720964154,-1.01580105605441,-0.721268664674326,-0.411549035535699,-1.25803613096934,-0.638921891562742,-1.25660816073752,-0.473589502114144,-0.00301548658411607,-0.579283101093953,-0.376896615014357,-0.688985958369764,-1.21671158267399,-0.208884806253987,0.011207502676706,-0.928617083498912,-1.30122763125169,-1.43749426044209,-0.568794921805417,-0.866185690448392,-0.593512217400383,-0.634984992281104,-0.479118706142745,-1.30406353437862,-0.594550186051622,-0.243494382944278,0.331014779467325,-0.973481294055443,-1.35018327062952,0.153955110453859,-0.0407491113019222,0.51283509892022,0.580942825733778,-0.45986668982021,-0.320628461894771,-1.07993449254696,-0.847444770605314,-0.136326876266685,-0.898122718317062,-0.347536549313603,-0.34216457687655,0.336966788381648,0.00388349836166913,-0.200064753687261,-0.353449676804038,1.2779907953378,0.500550946041027,-0.159705558986438,-0.488689943620587
